semg,time
0.24307166402148694,21.33359718322754
0.2489317543645464,21.336347103118896
0.24038578928091803,21.339125871658325
0.2445366866072518,21.34189224243164
0.25943108289586125,21.344643115997314
0.2586985716029788,21.347426891326904
0.2491759247955072,21.350175380706787
0.2601635941887437,21.35292100906372
0.2518617995360761,21.355666637420654
0.24771090220974235,21.358452796936035
0.2562568672933707,21.361193418502808
0.25894274203393963,21.363927841186523
0.2469783909168599,21.366671562194824
0.25283848125991937,21.36946702003479
0.2469783909168599,21.372215032577515
0.24771090220974235,21.374961853027344
0.25967525332682206,21.377737522125244
0.258454401172018,21.38047432899475
0.2445366866072518,21.383217573165894
0.2508851178122329,21.385963201522827
0.244292516176291,21.38873815536499
0.244292516176291,21.391493320465088
0.2565010377243315,21.394235134124756
0.2586985716029788,21.396980047225952
0.24722256134782072,21.399759531021118
0.24990843608838964,21.402509927749634
0.2440483457453302,21.405254364013672
0.24722256134782072,21.408033847808838
0.2626052984983518,21.41078209877014
0.26162861677450855,21.41352939605713
0.2552801855695275,21.4162757396698
0.26870955927237206,21.419049739837646
0.26675619582468557,21.42179536819458
0.26602368453180314,21.4245388507843
0.27579050177023556,21.427409172058105
0.276523013063118,21.430155277252197
0.26651202539372476,21.432895183563232
0.27115126358198016,21.43563938140869
0.2672445366866072,21.43841290473938
0.26675619582468557,21.441159963607788
0.2767671834940788,21.44392967224121
0.27530216090831394,21.44668197631836
0.26602368453180314,21.449463367462158
0.267488707117568,21.452205419540405
0.26358198022219503,21.45495843887329
0.2604077646197045,21.457735538482666
0.2723721157367842,21.460485458374023
0.27115126358198016,21.46323537826538
0.2601635941887437,21.46597909927368
0.2670003662556464,21.468756437301636
0.26675619582468557,21.471496105194092
0.26187278720546936,21.474239349365234
0.2645586619460383,21.476991891860962
0.2601635941887437,21.479761123657227
0.2530826516908802,21.482502937316895
0.2538151629837626,21.48524498939514
0.25479184470760585,21.488046646118164
0.2540593334147234,21.490790128707886
0.26162861677450855,21.493539333343506
0.2601635941887437,21.49628520011902
0.2560126968624099,21.49906635284424
0.2538151629837626,21.50181293487549
0.24990843608838964,21.504568338394165
0.2508851178122329,21.50735116004944
0.25967525332682206,21.51010036468506
0.25967525332682206,21.51284623146057
0.2535709925528018,21.515596866607666
0.25015260651935045,21.51837134361267
0.2516176291051153,21.521119117736816
0.25674520815529234,21.523861408233643
0.25747771944817477,21.52660870552063
0.2555243560004883,21.529452085494995
0.2486875839335856,21.532201766967773
0.2516176291051153,21.534944534301758
0.2577218898791356,21.537726879119873
0.2560126968624099,21.5404691696167
0.2652911732389207,21.543236017227173
0.26382615065315584,21.545992374420166
0.2586985716029788,21.54878568649292
0.2530826516908802,21.551528453826904
0.2579660603100964,21.55427050590515
0.2577218898791356,21.557013750076294
0.2694420705652545,21.559831142425537
0.27310462702966665,21.562583923339844
0.27505799047735313,21.56533169746399
0.2696862409962153,21.56810975074768
0.267488707117568,21.570852518081665
0.2606519350506653,21.573591232299805
0.26675619582468557,21.576336145401
0.2655353436698815,21.579115629196167
0.2645586619460383,21.581857681274414
0.2560126968624099,21.58490538597107
0.26382615065315584,21.587705373764038
0.2599194237577829,21.590453624725342
0.26846538884141125,21.59319567680359
0.267488707117568,21.595943212509155
0.26602368453180314,21.598723649978638
0.2582102307410572,21.6014723777771
0.2586985716029788,21.60421323776245
0.25039677695031126,21.60695719718933
0.258454401172018,21.60975956916809
0.26138444634354774,21.61251449584961
0.2560126968624099,21.615257740020752
0.2508851178122329,21.61803698539734
0.2577218898791356,21.6207857131958
0.24819924307166397,21.623535633087158
0.2506409473812721,21.62627148628235
0.2530826516908802,21.62904953956604
0.25015260651935045,21.63178777694702
0.2398974484189964,21.63453459739685
0.24062995971187884,21.637410879135132
0.23379318764497614,21.640162467956543
0.22720058600903426,21.64290690422058
0.22939811988768155,21.645667552947998
0.2284214381638383,21.648468017578125
0.2188987913563667,21.651204109191895
0.22182883652789642,21.653945684432983
0.21963130264924913,21.656691312789917
0.21792210963252345,21.65947723388672
0.22207300695885723,21.66222381591797
0.22231717738981804,21.664971351623535
0.2118178488585032,21.667751789093018
0.21767793920156264,21.670499086380005
0.21279453058234643,21.67324733734131
0.2164570870467586,21.67599582672119
0.22451471126846534,21.678773880004883
0.22451471126846534,21.68151879310608
0.21401538273715048,21.68426203727722
0.22475888169942615,21.687005519866943
0.2191429617873275,21.689780712127686
0.22427054083750453,21.692528247833252
0.24111830057380046,21.695273876190186
0.23892076669515316,21.698058605194092
0.2328165059211329,21.700803756713867
0.2418508118666829,21.703553438186646
0.23452569893785857,21.70630192756653
0.23574655109266263,21.70908260345459
0.2469783909168599,21.711836099624634
0.24575753876205586,21.714587926864624
0.23183982419728966,21.717374801635742
0.24722256134782072,21.720125198364258
0.24111830057380046,21.722877264022827
0.24356000488340857,21.725626468658447
0.2508851178122329,21.72842812538147
0.25039677695031126,21.731167316436768
0.24258332315956532,21.733914136886597
0.25039677695031126,21.73665714263916
0.2445366866072518,21.739440441131592
0.24356000488340857,21.742188453674316
0.2530826516908802,21.744956016540527
0.2538151629837626,21.747759342193604
0.24038578928091803,21.750507354736328
0.2508851178122329,21.75325059890747
0.244292516176291,21.756001234054565
0.24795507264070316,21.75879168510437
0.26187278720546936,21.76153302192688
0.2633378097912342,21.764281272888184
0.25503601513856666,21.76701593399048
0.25967525332682206,21.769789457321167
0.2518617995360761,21.772527933120728
0.24844341350262478,21.77528142929077
0.2586985716029788,21.77805805206299
0.25894274203393963,21.780792474746704
0.24575753876205586,21.783540964126587
0.253326822121841,21.786287784576416
0.24526919790013424,21.789074659347534
0.24722256134782072,21.791826963424683
0.2626052984983518,21.794570684432983
0.26602368453180314,21.797348499298096
0.2540593334147234,21.80008864402771
0.26187278720546936,21.802828550338745
0.2560126968624099,21.805567264556885
0.25235014039799775,21.808342695236206
0.26407032108411665,21.81108546257019
0.2650470028079599,21.81382966041565
0.25283848125991937,21.816572904586792
0.25479184470760585,21.819361209869385
0.24722256134782072,21.822102308273315
0.24526919790013424,21.82484722137451
0.2555243560004883,21.827624797821045
0.2538151629837626,21.830368280410767
0.24356000488340857,21.833115577697754
0.25235014039799775,21.835855722427368
0.24990843608838964,21.838645696640015
0.2513734586741545,21.841395616531372
0.2648028323769991,21.844142198562622
0.2652911732389207,21.84690761566162
0.25698937858625315,21.849822521209717
0.26187278720546936,21.852564573287964
0.25698937858625315,21.855310440063477
0.2560126968624099,21.858091831207275
0.26675619582468557,21.860832691192627
0.26407032108411665,21.863580226898193
0.2518617995360761,21.866323709487915
0.2555243560004883,21.86909794807434
0.2511292882431937,21.87184190750122
0.24990843608838964,21.874595403671265
0.2601635941887437,21.877375602722168
0.2582102307410572,21.880125284194946
0.2491759247955072,21.882874727249146
0.2530826516908802,21.885619163513184
0.25015260651935045,21.888392686843872
0.25235014039799775,21.891139030456543
0.2599194237577829,21.89387559890747
0.2582102307410572,21.896613121032715
0.2511292882431937,21.899391651153564
0.2518617995360761,21.902135133743286
0.2508851178122329,21.9048752784729
0.24990843608838964,21.907658100128174
0.26382615065315584,21.91045570373535
0.26358198022219503,21.913208484649658
0.25698937858625315,21.91594934463501
0.2560126968624099,21.918720483779907
0.25479184470760585,21.921465158462524
0.25430350384568423,21.92420506477356
0.26870955927237206,21.92695426940918
0.2696862409962153,21.929725885391235
0.2652911732389207,21.93247413635254
0.2633378097912342,21.935215950012207
0.27041875228909773,21.93799662590027
0.2630936393602734,21.940746784210205
0.27115126358198016,21.943492650985718
0.2694420705652545,21.946242809295654
0.26358198022219503,21.949033737182617
0.2586985716029788,21.951770782470703
0.2606519350506653,21.954509735107422
0.25698937858625315,21.957277297973633
0.26602368453180314,21.960015296936035
0.26577951410084233,21.962753295898438
0.26187278720546936,21.96549701690674
0.2560126968624099,21.968299865722656
0.2599194237577829,21.97104048728943
0.2555243560004883,21.973783254623413
0.2626052984983518,21.97653079032898
0.2655353436698815,21.979309797286987
0.26187278720546936,21.98204779624939
0.2530826516908802,21.98478865623474
0.2577218898791356,21.987565994262695
0.25235014039799775,21.990299463272095
0.25967525332682206,21.993043422698975
0.2626052984983518,21.995790481567383
0.2586985716029788,21.9985671043396
0.2486875839335856,22.001320362091064
0.2535709925528018,22.004064083099365
0.2491759247955072,22.006811141967773
0.253326822121841,22.00958251953125
0.25747771944817477,22.012329816818237
0.2557685264314491,22.015071392059326
0.24356000488340857,22.01785397529602
0.25235014039799775,22.02058506011963
0.24722256134782072,22.023332834243774
0.2582102307410572,22.026077270507812
0.2723721157367842,22.02885603904724
0.26382615065315584,22.031591415405273
0.2518617995360761,22.03433632850647
0.27041875228909773,22.037084579467773
0.2633378097912342,22.03985857963562
0.26431449151507747,22.04259967803955
0.2694420705652545,22.045350074768066
0.26577951410084233,22.04813838005066
0.25967525332682206,22.050885677337646
0.272616286167745,22.05363154411316
0.26407032108411665,22.05637764930725
0.26187278720546936,22.059241771697998
0.2694420705652545,22.061988830566406
0.26846538884141125,22.06472873687744
0.2538151629837626,22.067611932754517
0.26382615065315584,22.07036304473877
0.25674520815529234,22.07311201095581
0.2582102307410572,22.075851917266846
0.26651202539372476,22.07863163948059
0.2655353436698815,22.081382036209106
0.25039677695031126,22.084424257278442
0.25943108289586125,22.08721613883972
0.2530826516908802,22.08996295928955
0.2560126968624099,22.092706203460693
0.26187278720546936,22.095441341400146
0.2608961054816261,22.09821629524231
0.2511292882431937,22.100953102111816
0.25698937858625315,22.103697776794434
0.25210596996703694,22.10644292831421
0.25503601513856666,22.109214544296265
0.2608961054816261,22.11195945739746
0.2628494689293126,22.114701509475708
0.24771090220974235,22.11748743057251
0.25698937858625315,22.120230197906494
0.2508851178122329,22.122973203659058
0.25479184470760585,22.12571668624878
0.2606519350506653,22.128496646881104
0.2577218898791356,22.131245136260986
0.24990843608838964,22.133994817733765
0.26382615065315584,22.1367404460907
0.2560126968624099,22.139509916305542
0.25454767427664504,22.142250776290894
0.26162861677450855,22.144997358322144
0.26211695763643017,22.147791862487793
0.24722256134782072,22.15054416656494
0.25674520815529234,22.153289556503296
0.24844341350262478,22.15603256225586
0.24819924307166397,22.158812761306763
0.2582102307410572,22.161553621292114
0.2577218898791356,22.164303302764893
0.24307166402148694,22.167049884796143
0.25235014039799775,22.169817686080933
0.2445366866072518,22.172570943832397
0.24795507264070316,22.17532467842102
0.25967525332682206,22.178106784820557
0.2579660603100964,22.18084454536438
0.244292516176291,22.183588981628418
0.2540593334147234,22.186330556869507
0.24722256134782072,22.189107179641724
0.24990843608838964,22.191853523254395
0.2530826516908802,22.194597959518433
0.2538151629837626,22.197383403778076
0.24111830057380046,22.200136423110962
0.24771090220974235,22.20288896560669
0.24038578928091803,22.205629587173462
0.24038578928091803,22.208430767059326
0.2491759247955072,22.211179494857788
0.25015260651935045,22.213910341262817
0.2423391527286045,22.21665644645691
0.24819924307166397,22.21943211555481
0.2440483457453302,22.222182750701904
0.2423391527286045,22.224925994873047
0.2535709925528018,22.227701663970947
0.2530826516908802,22.23044180870056
0.24282749359052613,22.233180046081543
0.2469783909168599,22.235920906066895
0.24380417531436938,22.238696098327637
0.2420949822976437,22.24144673347473
0.2535709925528018,22.244189500808716
0.2516176291051153,22.24693727493286
0.24160664143572208,22.249722480773926
0.2440483457453302,22.25247049331665
0.2396532779880356,22.2552170753479
0.24038578928091803,22.257999420166016
0.25039677695031126,22.260780334472656
0.2491759247955072,22.263527870178223
0.23916493712611397,22.266276597976685
0.24038578928091803,22.269147634506226
0.23623489195458425,22.271904230117798
0.2284214381638383,22.274653434753418
0.24136247100476127,22.27743887901306
0.24087413014283965,22.280192613601685
0.23623489195458425,22.282938480377197
0.23599072152362344,22.285683155059814
0.2306189720424856,22.288456201553345
0.22329385911366129,22.291192770004272
0.23159565376632885,22.293941259384155
0.23159565376632885,22.29668164253235
0.22744475643999507,22.299460649490356
0.22720058600903426,22.30220675468445
0.22500305213038696,22.304949522018433
0.21841045049444507,22.307721614837646
0.2281772677328775,22.310463428497314
0.22744475643999507,22.313206672668457
0.2235380295446221,22.315950632095337
0.22231717738981804,22.318728923797607
0.2235380295446221,22.321486234664917
0.22231717738981804,22.324240684509277
0.23183982419728966,22.326990604400635
0.23232816505921128,22.329790115356445
0.22939811988768155,22.332538604736328
0.22695641557807344,22.335283994674683
0.2306189720424856,22.338056087493896
0.22744475643999507,22.340797662734985
0.23672323281650587,22.343544006347656
0.23818825540227073,22.346292972564697
0.23452569893785857,22.349083185195923
0.22939811988768155,22.351829767227173
0.23232816505921128,22.354580402374268
0.23183982419728966,22.357356309890747
0.23867659626419235,22.360098361968994
0.23916493712611397,22.3628408908844
0.2376999145403491,22.365591287612915
0.23159565376632885,22.36836886405945
0.2374557441093883,22.371115684509277
0.23354901721401533,22.37386202812195
0.2418508118666829,22.37660264968872
0.24551336833109505,22.379382133483887
0.24502502746917343,22.382121562957764
0.23623489195458425,22.384865283966064
0.2396532779880356,22.387645721435547
0.23428152850689776,22.39039134979248
0.23794408497130992,22.393133878707886
0.24136247100476127,22.395880699157715
0.2420949822976437,22.39866542816162
0.23159565376632885,22.401415824890137
0.2374557441093883,22.404159545898438
0.2306189720424856,22.406906366348267
0.23354901721401533,22.409680604934692
0.2374557441093883,22.41243267059326
0.23672323281650587,22.415181398391724
0.2257355634232694,22.417957544326782
0.235258210230741,22.42070484161377
0.22988646074960317,22.423450708389282
0.2328165059211329,22.426193952560425
0.23916493712611397,22.42897081375122
0.23623489195458425,22.431716203689575
0.22475888169942615,22.434462547302246
0.23818825540227073,22.437238454818726
0.23330484678305452,22.4399893283844
0.23818825540227073,22.442734241485596
0.2420949822976437,22.445494890213013
0.24136247100476127,22.448310375213623
0.23135148333536804,22.451067447662354
0.23672323281650587,22.45382046699524
0.23159565376632885,22.456562280654907
0.235258210230741,22.459347248077393
0.24502502746917343,22.462101697921753
0.24502502746917343,22.464850902557373
0.23208399462825047,22.467629432678223
0.23916493712611397,22.470381259918213
0.23428152850689776,22.473127603530884
0.23452569893785857,22.475873708724976
0.24307166402148694,22.478753089904785
0.24575753876205586,22.481502056121826
0.23623489195458425,22.484248638153076
0.24526919790013424,22.486997842788696
0.2372115736784275,22.489834547042847
0.23550238066170182,22.492574453353882
0.244292516176291,22.495323657989502
0.244292516176291,22.498104572296143
0.2306189720424856,22.500850677490234
0.24111830057380046,22.503602504730225
0.23452569893785857,22.506349563598633
0.23623489195458425,22.50912833213806
0.24624587962397748,22.51187491416931
0.24624587962397748,22.5146222114563
0.23232816505921128,22.517405033111572
0.2423391527286045,22.52014708518982
0.235258210230741,22.522888660430908
0.2374557441093883,22.525630950927734
0.2469783909168599,22.528403997421265
0.24624587962397748,22.531147480010986
0.23428152850689776,22.53390097618103
0.24282749359052613,22.536643266677856
0.23452569893785857,22.539413690567017
0.23452569893785857,22.542154788970947
0.2464900500549383,22.54489541053772
0.2440483457453302,22.547678232192993
0.23110731290440722,22.55043363571167
0.23843242583323154,22.553175926208496
0.23208399462825047,22.55591869354248
0.2303748016115248,22.55870485305786
0.2423391527286045,22.561443567276
0.24062995971187884,22.564186811447144
0.22744475643999507,22.566936016082764
0.23818825540227073,22.56974148750305
0.2325723354901721,22.572484970092773
0.23232816505921128,22.575227975845337
0.24331583445244775,22.578006982803345
0.24307166402148694,22.580755949020386
0.23135148333536804,22.58349919319153
0.23843242583323154,22.58653974533081
0.2325723354901721,22.58932852745056
0.2328165059211329,22.592078924179077
0.2440483457453302,22.59483027458191
0.24502502746917343,22.597618579864502
0.2328165059211329,22.600369930267334
0.24111830057380046,22.60312056541443
0.235258210230741,22.605868816375732
0.235258210230741,22.6086483001709
0.2469783909168599,22.611428022384644
0.24624587962397748,22.614182710647583
0.23476986936881938,22.616928339004517
0.24136247100476127,22.619710683822632
0.235258210230741,22.622462034225464
0.23599072152362344,22.625210523605347
0.2445366866072518,22.627999305725098
0.24526919790013424,22.63074827194214
0.23403735807593695,22.633498668670654
0.24038578928091803,22.63624620437622
0.23599072152362344,22.63902449607849
0.23599072152362344,22.641769886016846
0.2469783909168599,22.64452075958252
0.24771090220974235,22.647298336029053
0.2376999145403491,22.650065183639526
0.24087413014283965,22.652819633483887
0.23647906238554506,22.655564308166504
0.23452569893785857,22.658348560333252
0.24600170919301667,22.661105155944824
0.24526919790013424,22.66385269165039
0.23623489195458425,22.666598081588745
0.2398974484189964,22.669379949569702
0.23867659626419235,22.67212438583374
0.2372115736784275,22.674874305725098
0.25015260651935045,22.677645206451416
0.2489317543645464,22.6803982257843
0.24111830057380046,22.68314528465271
0.2423391527286045,22.685890197753906
0.24136247100476127,22.68878412246704
0.23892076669515316,22.691537618637085
0.25210596996703694,22.69428062438965
0.2511292882431937,22.697022199630737
0.24331583445244775,22.699801683425903
0.24478085703821262,22.702547550201416
0.24282749359052613,22.705301523208618
0.2423391527286045,22.708076000213623
0.2516176291051153,22.710819959640503
0.2491759247955072,22.713572025299072
0.2423391527286045,22.71631669998169
0.24258332315956532,22.719106674194336
0.2420949822976437,22.721856832504272
0.23867659626419235,22.724608421325684
0.24819924307166397,22.7273907661438
0.2491759247955072,22.730146884918213
0.23843242583323154,22.732889890670776
0.2374557441093883,22.735636949539185
0.24136247100476127,22.738420248031616
0.23818825540227073,22.741170644760132
0.2469783909168599,22.743926525115967
0.2464900500549383,22.746679544448853
0.2418508118666829,22.74946904182434
0.23916493712611397,22.752232789993286
0.24038578928091803,22.75498390197754
0.2372115736784275,22.75777769088745
0.24819924307166397,22.76053237915039
0.2469783909168599,22.763291597366333
0.2420949822976437,22.766043424606323
0.2398974484189964,22.768829584121704
0.24136247100476127,22.77157735824585
0.23696740324746668,22.774329662322998
0.2440483457453302,22.777087450027466
0.2440483457453302,22.779863357543945
0.23940910755707479,22.78261113166809
0.23452569893785857,22.785349369049072
0.2374557441093883,22.788127422332764
0.2350140397997802,22.79086399078369
0.2445366866072518,22.793611764907837
0.24795507264070316,22.796369552612305
0.24356000488340857,22.799153089523315
0.23940910755707479,22.801894664764404
0.24282749359052613,22.804638147354126
0.23818825540227073,22.80745220184326
0.24331583445244775,22.810197830200195
0.24526919790013424,22.812954425811768
0.24331583445244775,22.81570053100586
0.235258210230741,22.81848430633545
0.2420949822976437,22.82123851776123
0.23794408497130992,22.823982000350952
0.24600170919301667,22.82673740386963
0.2491759247955072,22.829522132873535
0.2464900500549383,22.832266807556152
0.23647906238554506,22.835013389587402
0.24356000488340857,22.8377947807312
0.2398974484189964,22.840550184249878
0.2445366866072518,22.843300104141235
0.24844341350262478,22.846049785614014
0.2464900500549383,22.84883141517639
0.23647906238554506,22.851585388183594
0.2423391527286045,22.854334831237793
0.2374557441093883,22.85708737373352
0.2398974484189964,22.859881162643433
0.244292516176291,22.862629652023315
0.2418508118666829,22.86538553237915
0.23013063118056398,22.868175268173218
0.23794408497130992,22.870927333831787
0.23354901721401533,22.873680114746094
0.23818825540227073,22.87643074989319
0.24575753876205586,22.879212141036987
0.244292516176291,22.881956815719604
0.23086314247344641,22.884709119796753
0.24062995971187884,22.887489795684814
0.23672323281650587,22.890242099761963
0.24258332315956532,22.892996311187744
0.24819924307166397,22.895742893218994
0.25015260651935045,22.89859914779663
0.23672323281650587,22.901355981826782
0.24526919790013424,22.90410804748535
0.23916493712611397,22.90686058998108
0.2418508118666829,22.90964102745056
0.24771090220974235,22.91238808631897
0.24771090220974235,22.91513705253601
0.23330484678305452,22.917922019958496
0.2440483457453302,22.920672178268433
0.2372115736784275,22.923429012298584
0.2398974484189964,22.926182746887207
0.24722256134782072,22.92897868156433
0.24771090220974235,22.931727647781372
0.23452569893785857,22.93446683883667
0.24502502746917343,22.937241792678833
0.23916493712611397,22.939991235733032
0.24062995971187884,22.942737340927124
0.25210596996703694,22.94547700881958
0.24990843608838964,22.948268175125122
0.23623489195458425,22.95102334022522
0.24575753876205586,22.953776836395264
0.23818825540227073,22.95653247833252
0.24038578928091803,22.95931363105774
0.25015260651935045,22.962282180786133
0.24819924307166397,22.965142726898193
0.23330484678305452,22.967968702316284
0.24258332315956532,22.970733165740967
0.2376999145403491,22.973488569259644
0.2398974484189964,22.976239919662476
0.2464900500549383,22.979031562805176
0.2464900500549383,22.981780290603638
0.23354901721401533,22.984529733657837
0.24307166402148694,22.987313270568848
0.23623489195458425,22.990066528320312
0.23867659626419235,22.992809534072876
0.24795507264070316,22.995557069778442
0.2464900500549383,22.998332738876343
0.23452569893785857,23.00108051300049
0.2467342204858991,23.00382351875305
0.24087413014283965,23.006567001342773
0.24331583445244775,23.009347438812256
0.2557685264314491,23.01209831237793
0.2557685264314491,23.014843940734863
0.24307166402148694,23.017632246017456
0.2535709925528018,23.02037811279297
0.2469783909168599,23.023130178451538
0.24624587962397748,23.025880336761475
0.2565010377243315,23.028655767440796
0.2562568672933707,23.031404733657837
0.24331583445244775,23.034148454666138
0.25039677695031126,23.036888360977173
0.24307166402148694,23.03967046737671
0.24526919790013424,23.042423009872437
0.25503601513856666,23.04516625404358
0.2555243560004883,23.04796814918518
0.24160664143572208,23.050729274749756
0.24990843608838964,23.053504943847656
0.24307166402148694,23.056262254714966
0.24526919790013424,23.059046506881714
0.25479184470760585,23.06179141998291
0.25503601513856666,23.064531803131104
0.2420949822976437,23.06731343269348
0.2508851178122329,23.06949234008789
0.24844341350262478,23.07086992263794
0.24526919790013424,23.072243213653564
0.24575753876205586,23.07361936569214
0.24844341350262478,23.074995279312134
0.2560126968624099,23.076367139816284
0.2586985716029788,23.07775568962097
0.2560126968624099,23.07912540435791
0.2626052984983518,23.080497980117798
0.2562568672933707,23.08186912536621
0.24966426565742883,23.08324384689331
0.2518617995360761,23.08480477333069
0.25918691246490044,23.086180686950684
0.2562568672933707,23.087576389312744
0.2530826516908802,23.08894944190979
0.25479184470760585,23.090320587158203
0.25674520815529234,23.091923236846924
0.2679770479794896,23.093552589416504
0.26382615065315584,23.095043897628784
0.2679770479794896,23.096487283706665
0.2721279453058234,23.09823775291443
0.2626052984983518,23.099864721298218
0.2626052984983518,23.101325273513794
0.27041875228909773,23.10275411605835
0.27066292272005854,23.10426902770996
0.26602368453180314,23.105830430984497
0.26651202539372476,23.1075701713562
0.272616286167745,23.10913896560669
0.2838481259919423,23.110774755477905
0.2809180808204126,23.112358331680298
0.29190575021364906,23.113942623138428
0.28506897814674637,23.115535974502563
0.27579050177023556,23.117209434509277
0.2831156146990599,23.118876457214355
0.2840922964229031,23.12049698829651
0.2814064216823342,23.122132301330566
0.2853131485777072,23.12363314628601
0.2858014894396288,23.125274181365967
0.2909290684898058,23.126893997192383
0.2887315346111585,23.12842297554016
0.2933707727994139,23.130000352859497
0.29385911366133555,23.13167381286621
0.28482480771578556,23.133224725723267
0.2840922964229031,23.13480019569397
0.2931266023684531,23.13624620437622
0.2877548528873153,23.137739896774292
0.28433646685386393,23.139456748962402
0.2862898303015504,23.14105486869812
0.29117323892076663,23.142478704452515
0.29874252228055176,23.14393448829651
0.29605664753998284,23.145484685897827
0.3016725674520815,23.147095918655396
0.2950799658161396,23.14867854118347
0.2860456598705896,23.15024495124817
0.2909290684898058,23.15191388130188
0.2950799658161396,23.153519868850708
0.2928824319374923,23.15514636039734
0.28897570504211934,23.156733512878418
0.2899523867659626,23.15839982032776
0.2980100109876693,23.159980058670044
0.29898669271151257,23.16159200668335
0.3019167378830423,23.16308832168579
0.30094005615919905,23.164738416671753
0.2977658405567085,23.166308403015137
0.2948357953851788,23.16791009902954
0.3038701013307288,23.1693696975708
0.3038701013307288,23.171744108200073
0.29874252228055176,23.174910068511963
0.308753509949945,23.17799973487854
0.3065559760712977,23.181095361709595
0.29654498840190446,23.183950424194336
0.30045171529727743,23.186959505081177
0.29190575021364906,23.190226078033447
0.2955683066780612,23.19328236579895
0.2977658405567085,23.19609308242798
0.2950799658161396,23.199074506759644
0.2836039555609815,23.202128887176514
0.2840922964229031,23.205305099487305
0.2794530582346477,23.208369970321655
0.28921987547308015,23.21141266822815
0.2887315346111585,23.214662313461304
0.2718837748748626,23.217873334884644
0.2772555243560004,23.22103476524353
0.27115126358198016,23.22414207458496
0.28018556952753015,23.22739028930664
0.2833597851300207,23.230472803115845
0.27749969478696124,23.233630418777466
0.2772555243560004,23.236526489257812
0.271395434012941,23.239881992340088
0.27286045659870584,23.24307608604431
0.2794530582346477,23.24594783782959
0.276523013063118,23.249110460281372
0.2645586619460383,23.25228524208069
0.2672445366866072,23.25532102584839
0.262361128067391,23.258508920669556
0.2718837748748626,23.261356592178345
0.27286045659870584,23.264283895492554
0.26211695763643017,23.267601490020752
0.2696862409962153,23.27069878578186
0.2628494689293126,23.27349543571472
0.2679770479794896,23.276315689086914
0.27823220607984367,23.279444456100464
0.27774386521792205,23.282616138458252
0.26870955927237206,23.28554344177246
0.27115126358198016,23.28876280784607
0.26602368453180314,23.29194664955139
0.276523013063118,23.295089721679688
0.2772555243560004,23.298362731933594
0.26211695763643017,23.301482439041138
0.26846538884141125,23.304640769958496
0.2630936393602734,23.307825326919556
0.2743254791844707,23.310983419418335
0.27579050177023556,23.31390690803528
0.2650470028079599,23.317118406295776
0.27066292272005854,23.3204824924469
0.2628494689293126,23.32336926460266
0.27066292272005854,23.3264639377594
0.27579050177023556,23.329451322555542
0.27579050177023556,23.332252502441406
0.2626052984983518,23.335002660751343
0.26651202539372476,23.337822914123535
0.2579660603100964,23.340572595596313
0.25943108289586125,23.343320608139038
0.2648028323769991,23.34606671333313
0.26162861677450855,23.348859310150146
0.2491759247955072,23.351619005203247
0.25894274203393963,23.354379415512085
0.2530826516908802,23.357162475585938
0.2562568672933707,23.359920740127563
0.2628494689293126,23.36266589164734
0.26211695763643017,23.365407943725586
0.2491759247955072,23.36821413040161
0.25479184470760585,23.37095808982849
0.24990843608838964,23.373711824417114
0.2560126968624099,23.376449584960938
0.2577218898791356,23.3792462348938
0.25967525332682206,23.381993770599365
0.24600170919301667,23.3847393989563
0.24819924307166397,23.38752794265747
0.24136247100476127,23.390276670455933
0.24356000488340857,23.393028259277344
0.2535709925528018,23.39577603340149
0.2560126968624099,23.398564338684082
0.24258332315956532,23.40132188796997
0.2508851178122329,23.40406370162964
0.24526919790013424,23.40681791305542
0.25283848125991937,23.409645080566406
0.2599194237577829,23.41238808631897
0.2606519350506653,23.4151349067688
0.24624587962397748,23.417925357818604
0.2552801855695275,23.4206702709198
0.24819924307166397,23.4234139919281
0.24819924307166397,23.42616105079651
0.2599194237577829,23.42895483970642
0.2586985716029788,23.431705236434937
0.2440483457453302,23.434457302093506
0.25430350384568423,23.437236547470093
0.24771090220974235,23.439996242523193
0.2469783909168599,23.442746877670288
0.25698937858625315,23.44549536705017
0.25674520815529234,23.44829773902893
0.24331583445244775,23.45104956626892
0.2518617995360761,23.453802824020386
0.24526919790013424,23.456566333770752
0.2469783909168599,23.45938014984131
0.25943108289586125,23.462137937545776
0.2586985716029788,23.464887619018555
0.24575753876205586,23.467693090438843
0.2530826516908802,23.470439195632935
0.24624587962397748,23.473189115524292
0.2469783909168599,23.475939989089966
0.2579660603100964,23.478736877441406
0.25674520815529234,23.48149347305298
0.24307166402148694,23.484249591827393
0.25283848125991937,23.4869966506958
0.24746673177878153,23.489778757095337
0.24990843608838964,23.492531061172485
0.2626052984983518,23.495277404785156
0.2626052984983518,23.498056888580322
0.24990843608838964,23.500816822052002
0.2579660603100964,23.503559350967407
0.2513734586741545,23.506308794021606
0.2518617995360761,23.509092092514038
0.26358198022219503,23.51184582710266
0.2601635941887437,23.514588117599487
0.2489317543645464,23.517372608184814
0.2535709925528018,23.52011466026306
0.24819924307166397,23.52286458015442
0.25235014039799775,23.52559733390808
0.2626052984983518,23.52852511405945
0.26187278720546936,23.531277418136597
0.24990843608838964,23.5340313911438
0.2577218898791356,23.536787748336792
0.25015260651935045,23.539557695388794
0.24819924307166397,23.542309045791626
0.2626052984983518,23.545056343078613
